#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	flowmeter
#open	2026-07-01-17-51-54
#fields	uid	flow_duration	fwd_pkts_tot	bwd_pkts_tot	fwd_data_pkts_tot	bwd_data_pkts_tot	fwd_pkts_per_sec	bwd_pkts_per_sec	flow_pkts_per_sec	down_up_ratio	fwd_header_size_tot	fwd_header_size_min	fwd_header_size_max	bwd_header_size_tot	bwd_header_size_min	bwd_header_size_max	flow_FIN_flag_count	flow_SYN_flag_count	flow_RST_flag_count	fwd_PSH_flag_count	bwd_PSH_flag_count	flow_ACK_flag_count	fwd_URG_flag_count	bwd_URG_flag_count	flow_CWR_flag_count	flow_ECE_flag_count	fwd_pkts_payload.min	fwd_pkts_payload.max	fwd_pkts_payload.tot	fwd_pkts_payload.avg	fwd_pkts_payload.std	bwd_pkts_payload.min	bwd_pkts_payload.max	bwd_pkts_payload.tot	bwd_pkts_payload.avg	bwd_pkts_payload.std	flow_pkts_payload.min	flow_pkts_payload.max	flow_pkts_payload.tot	flow_pkts_payload.avg	flow_pkts_payload.std	fwd_iat.min	fwd_iat.max	fwd_iat.tot	fwd_iat.avg	fwd_iat.std	bwd_iat.min	bwd_iat.max	bwd_iat.tot	bwd_iat.avg	bwd_iat.std	flow_iat.min	flow_iat.max	flow_iat.tot	flow_iat.avg	flow_iat.std	payload_bytes_per_second	fwd_subflow_pkts	bwd_subflow_pkts	fwd_subflow_bytes	bwd_subflow_bytes	fwd_bulk_bytes	bwd_bulk_bytes	fwd_bulk_packets	bwd_bulk_packets	fwd_bulk_rate	bwd_bulk_rate	active.min	active.max	active.tot	active.avg	active.std	idle.min	idle.max	idle.tot	idle.avg	idle.std	fwd_init_window_size	bwd_init_window_size	fwd_last_window_size	bwd_last_window_size
#types	string	interval	count	count	count	count	double	double	double	double	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	count	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	double	count	count	count	count
COwz3E23FJkNMTtku6	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CuUcd628PnkcPe2dV4	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CaQwKi4ycpiYiDSCE	0.000007	2	0	0	0	289262.344828	0.0	289262.344828	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CDUsjP3s0EelMz9qWl	0.000007	2	0	0	0	279620.266667	0.0	279620.266667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CVhRLhFfyGtdNGtO3	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CSxPis3fdGx3FsLNc3	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CtRPQH3I71vM6BRCtl	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C3eSXJ3KOpBofsVDzc	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CSVRJK108O1fMxOwql	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C6QkKV2FLQ7uqPXIHh	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CvgQy32EGXsCgv7bm9	0.000007	2	0	0	0	289262.344828	0.0	289262.344828	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CcD5ZU1u4aLblcNPLb	0.000006	2	0	0	0	322638.769231	0.0	322638.769231	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CG1T5R2KrIXXnroip7	0.000006	2	0	0	0	322638.769231	0.0	322638.769231	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CEMIbg22hOY1YTiFn8	0.000007	2	0	0	0	289262.344828	0.0	289262.344828	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C8mK7p27sJKTP8XlHf	0.000007	2	0	0	0	289262.344828	0.0	289262.344828	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CtwxNv1VZHaQzwMtFh	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CKYMan4IbawZlU6CI3	0.000006	2	0	0	0	322638.769231	0.0	322638.769231	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cfqa1D1ztXGHyuNyR2	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CB08Wm32MV0Sne9ry1	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CIOLUx3JeGNz6liZNd	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CPFCQyWPvaTExT1p5	0.000006	2	0	0	0	322638.769231	0.0	322638.769231	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CTdio22Z3AiwJVntU2	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cng4Yz2jD6Su07YzVj	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CJragf31ENmi7wMuJh	0.000007	2	0	0	0	279620.266667	0.0	279620.266667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Cf2aTW2tg0K8KxZCSb	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CsQJJI3p4frCHEWh2l	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C0SEAn3jjGLSHshwK4	0.000006	2	0	0	0	322638.769231	0.0	322638.769231	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CqBPAM3DzTuNwbXmfd	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C1iNJs6vX4Pc35Oy9	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CRQeEU3N5Nkzbcetq7	0.000007	2	0	0	0	289262.344828	0.0	289262.344828	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.914139	6.914139	6.914139	6.914139	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
Ck8ict1Q2Wt2EusfFh	0.000007	2	0	0	0	279620.266667	0.0	279620.266667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C4rNf53x4xMwqaQHl5	0.000007	2	0	0	0	279620.266667	0.0	279620.266667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CukItc2ASr9uMgCFH	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C5wKH12j7PmuVeuBpk	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CoKqay1gxluKP5UXu2	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
ClikmE2JiIek1d0td9	0.000007	2	0	0	0	279620.266667	0.0	279620.266667	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.152557	7.152557	7.152557	7.152557	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CVM1x21DQK317OfyFf	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C3kfe12xcJiQkX0Qx6	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CwpvpV20fcBrEshZx4	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CvGFCY1lkb2qsROQR8	0.000006	2	0	0	0	322638.769231	0.0	322638.769231	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
CUpm2F3hxAWEpvy95j	0.000006	2	0	0	0	322638.769231	0.0	322638.769231	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.198883	6.198883	6.198883	6.198883	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
C0PRhy6fuMxiCHO2i	0.000006	2	0	0	0	335544.32	0.0	335544.32	0.0	40	20	20	0	0	0	0	1	1	0	0	1	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.960464	5.960464	5.960464	5.960464	0.0	0.0	0.0	0.0	0.0	0.0	512	0	0	0
